AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
19|Guana River Marsh Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|95|0.01942|0.18261|0.0839|0.0881351578947369|0.0334100465799556|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|88|0.029|0.342|0.14955|0.152438636363636|0.0729001276063058|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|88|0.0422|0.2983|0.10075|0.112578409090909|0.0542173392311167|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|86|0.033|1.0198|0.08115|0.101947674418605|0.107799063323164|4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|87|0.0031|0.1857|0.0722|0.0801471264367816|0.0363968559819052|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|70|0.007|0.1917|0.0571|0.0600114285714286|0.0314447919369582|4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|54|0.0227|0.1296|0.0596|0.0616814814814815|0.0244845355435358|5002
19|Guana River Marsh Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|75|0.01|0.1329|0.0675|0.0643373333333333|0.0246911833117276|4054, 5002
19|Guana River Marsh Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|48|0.0326|0.2158|0.0839|0.0907270833333333|0.0421053528692995|4054, 5002
19|Guana River Marsh Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|50|0.0106|0.1683|0.06405|0.064692|0.0293668342710283|4054, 5002
19|Guana River Marsh Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|57|0.0241|0.236|0.0811|0.0885333333333333|0.044712551502959|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|85|0.0027|0.17|0.067|0.0727223529411765|0.0327116674120099|4054, 5014
19|Guana River Marsh Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|109|0.027|0.454|0.0562|0.0746724770642202|0.0729555583539271|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|133|0.004|0.663|0.06|0.0755007518796993|0.0679645880345281|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|141|0.013|0.932|0.072|0.111336879432624|0.132533228400249|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|48|0.005|0.335|0.052|0.0708541666666667|0.0669550467115201|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Total Phosphorus|Surface|Lab|100|0.011|0.205|0.0865|0.08614|0.038508826221656|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Total Phosphorus|Surface|Lab|112|0.018|0.889|0.075|0.0943223214285714|0.0928110438343707|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Total Phosphorus|Surface|Lab|136|0.015|1.24|0.078|0.165213235294118|0.259742220019323|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Total Phosphorus|Surface|Lab|120|0.033|0.382|0.0685|0.0827333333333333|0.0518410196323974|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Total Phosphorus|Surface|Lab|114|0.033|0.353|0.069|0.0818333333333333|0.0542018379119966|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Total Phosphorus|Surface|Lab|251|0.012|0.76|0.093|0.10298406374502|0.0786185712476379|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Total Phosphorus|Surface|Lab|331|0.028|0.29|0.09292|0.0975007854984894|0.0397331234231199|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Total Phosphorus|Surface|Lab|355|0.02125|0.38|0.077|0.0864484225352113|0.0376793774807266|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Total Phosphorus|Surface|Lab|425|0.021|0.86028|0.077|0.0865229882352941|0.055220187186291|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Total Phosphorus|Surface|Lab|355|0.025|0.269|0.084|0.0911261971830986|0.0408437119117419|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Total Phosphorus|Surface|Lab|332|0.01942|0.20002|0.08492|0.0849361445783133|0.0345270064210901|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Total Phosphorus|Surface|Lab|283|0.018|0.342|0.1049|0.116249116607774|0.0642412244546258|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Total Phosphorus|Surface|Lab|304|0.0061|0.2983|0.084|0.0955539473684211|0.0444210247868364|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Total Phosphorus|Surface|Lab|325|0.018|1.0198|0.075|0.0935998115384615|0.0700195423887305|118, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Total Phosphorus|Surface|Lab|319|0.0031|0.69|0.072|0.0893297805642633|0.0577077969913901|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Total Phosphorus|Surface|Lab|311|0.0054|0.197|0.062|0.0706225080385852|0.0392897549825992|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Total Phosphorus|Surface|Lab|151|0.0004|0.15|0.0569|0.0605774834437086|0.0269896996949711|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Total Phosphorus|Surface|Lab|354|0.008|0.36|0.07|0.0753675141242938|0.0391470575456547|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Total Phosphorus|Surface|Lab|161|0.0209|0.8|0.0839|0.114082608695652|0.0990794981096098|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Total Phosphorus|Surface|Lab|270|0.0028|0.28|0.071|0.0822511111111111|0.0447444006867104|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Total Phosphorus|Surface|Lab|247|0.0094|0.242|0.077|0.0898412955465587|0.0448933885614142|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Total Phosphorus|Surface|Lab|286|0.0027|0.179|0.073|0.0749524475524476|0.0252818798772722|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Total Phosphorus|Surface|Lab|273|0.022|0.454|0.063|0.0748190476190476|0.0510339463491899|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Total Phosphorus|Surface|Lab|316|0.004|0.663|0.07|0.0777344936708861|0.0509105132754035|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Total Phosphorus|Surface|Lab|259|0.01|0.932|0.0653|0.0971664092664093|0.113387500469135|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Total Phosphorus|Surface|Lab|65|0.005|0.335|0.055|0.0798|0.0708056759730461|5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|113|0.01112|0.152|0.071|0.0745359292035398|0.0341001065571536|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|314|0.00386|0.30824|0.071605|0.0833571337579618|0.052525591462939|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|207|0.00589|0.36613|0.065|0.0704038164251208|0.0449882297058155|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|152|0.002|0.201|0.058|0.0640921052631579|0.0364239851228179|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|212|0.001|0.334|0.0525|0.0589858490566038|0.039689013697501|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|366|0.002|0.315|0.049|0.0595437158469945|0.045576153358108|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|247|0|0.236|0.046|0.0533279352226721|0.0394622613405467|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|348|0|0.731|0.047|0.0659626436781609|0.0662419483306405|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|270|0.001|0.33|0.045|0.0606888888888889|0.0504651179417265|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|249|0.005|0.232|0.045|0.0546305220883534|0.0389588289732669|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|234|0.002|0.414|0.038|0.0603931623931624|0.0644396723250164|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|244|0.002|0.432|0.05|0.0659385245901639|0.0647326276127395|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|259|0.006|0.504|0.051|0.0718162162162162|0.0690150896850257|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|239|0.0029|0.2336|0.0687|0.0756798227196653|0.0429095706280993|118, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|219|0.0061|0.6419|0.0769|0.0867050228310502|0.064936540810653|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|181|0.0174|0.1914|0.05|0.0575613259668508|0.0284456625556875|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|201|0.0071|0.38|0.0544|0.0609502487562189|0.0350497505331751|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|238|0.006|0.3652|0.04985|0.0570852941176471|0.0408271243981497|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|250|0.0143|0.87|0.06145|0.0739476|0.0649481153304691|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|239|0.0102|0.25|0.0614|0.0662581589958159|0.0347657878765964|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|117|0.0111|0.1517|0.0638|0.0650521367521368|0.0294687051957186|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|49|0.018|0.12|0.053|0.0579387755102041|0.0254578149128328|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|26|0.022|0.081|0.046|0.0470769230769231|0.0146285285026843|540
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|137|0.01|0.3099|0.0684|0.0771481751824818|0.0493922655623413|540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|197|0.01|0.45|0.0617|0.0688299492385787|0.0463041306670814|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|37|0.01|0.11|0.0424|0.0462702702702703|0.025454871448909|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|44|0.02342|0.178|0.079255|0.0953411363636364|0.0439164994801|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|84|0.01635|0.24465|0.082595|0.0889411904761905|0.0493553464201442|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|76|0.02451|0.188|0.0755|0.0823513157894737|0.0321572831083766|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|69|0.021|0.126|0.057|0.0613188405797102|0.0245611438428928|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|72|0.002|0.175|0.049|0.06|0.0409390512285392|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|104|0.017|0.392|0.0535|0.0763461538461538|0.061033934414488|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|90|0.016|0.113|0.0515|0.0557111111111111|0.022232805220328|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|73|0.008|0.353|0.049|0.0731506849315069|0.0630737379828995|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|86|0.014|0.159|0.072|0.0789883720930233|0.0344098119337892|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|73|0.017|0.085|0.044|0.046|0.0155277529318028|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|88|0.016|0.182|0.047|0.0551363636363636|0.0338326448550692|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|76|0.027|0.211|0.0525|0.0610263157894737|0.0334524433324725|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|80|0.018|0.121|0.05|0.05302625|0.0210844999385385|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|77|0.0052|0.1262|0.0602|0.0612038961038961|0.0262309953337572|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|77|0.023|0.1428|0.0568|0.0658961038961039|0.0282510476822889|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|68|0.011|0.13|0.05635|0.0614647058823529|0.0255426875051712|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|69|0.029|0.11|0.0614|0.061768115942029|0.0175384409122766|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|74|0.022|0.1338|0.0578|0.0595743243243243|0.0232618392941192|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|74|0.017|0.246|0.0745|0.088722972972973|0.0521932750281456|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|68|0.033|0.18|0.08535|0.0886602941176471|0.0316301865062422|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|45|0.014|0.1532|0.0607|0.0693155555555556|0.0349154950985919|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|12|0.026|0.065|0.055|0.0509166666666667|0.012131539161386|540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|17|0.019|0.085|0.046|0.0469411764705882|0.0177005317301321|540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|48|0.013|0.1814|0.06175|0.07430625|0.0451960241437702|540, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|54|0.0127|0.1033|0.0581|0.0596|0.018817454763426|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|12|0.026|0.0735|0.04955|0.0494833333333333|0.0162769124464033|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1991|Total Phosphorus|Surface|Lab|3|0.01|0.022|0.013|0.015|0.0062449979983984|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1992|Total Phosphorus|Surface|Lab|8|0.01|0.032|0.02|0.02075|0.0075734498649653|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1993|Total Phosphorus|Surface|Lab|8|0.01|0.05|0.019|0.025375|0.0165437731056561|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Total Phosphorus|Surface|Lab|12|0.025|0.08|0.025|0.0383333333333333|0.0216724933890166|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Total Phosphorus|Surface|Lab|12|0.025|0.05|0.025|0.0270833333333333|0.00721687836487032|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Total Phosphorus|Surface|Lab|12|0.01|0.03|0.0175|0.0191666666666667|0.00973123680201904|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|12|0.01|0.033|0.015|0.017|0.00832302392599753|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|12|0.013|0.048|0.03|0.0283333333333333|0.010823655350736|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|13|0.005|0.08|0.032|0.0298461538461538|0.0211614671586753|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|14|0.003|0.037|0.013|0.0145|0.00962968167857947|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|31|0.004|0.1503|0.0713|0.0659225806451613|0.0457990444563888|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|42|0.002|0.339|0.058|0.0739761904761905|0.065558943165948|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|26|0.002|0.341|0.026|0.0520769230769231|0.072414873100447|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|20|0.002|0.279|0.0255|0.0552|0.0787411482076089|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|13|0.012|0.081|0.03|0.0323076923076923|0.0232679486826286|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|16|0.005|0.067|0.0155|0.023|0.0195891126224067|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|60|0.002|0.15|0.034|0.0393166666666667|0.0274618327845577|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|12|0.002|0.046|0.018|0.02025|0.015521978552421|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|10|0.004|0.023|0.0095|0.0103|0.00573585215987999|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|12|0.002|0.028|0.0105|0.0130833333333333|0.0073045232976602|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|17|0.006|0.218|0.016|0.0288235294117647|0.0500889649699882|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|22|0.006|0.183|0.019|0.0294090909090909|0.0378577023563981|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|20|0.008|0.189|0.016|0.03605|0.0491522607500622|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|15|0.007|0.032|0.013|0.0152666666666667|0.0067025226238939|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|16|0.006|0.107|0.022|0.028625|0.025429313793337|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|13|0.008|0.044|0.015|0.0179230769230769|0.0101033124804157|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|7|0.005|0.021|0.012|0.0112857142857143|0.00644759091222672|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|4|0.01|0.051|0.013|0.02175|0.019704060495238|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|4|0.005|0.013|0.006|0.0075|0.00369684550213647|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|21|0.005|0.111|0.047|0.0478095238095238|0.0270159564843058|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|64|0.005|0.08|0.036|0.03509375|0.0147827857309864|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|35|0.005|0.115|0.032|0.0379142857142857|0.0219643714557321|5002, 10000
25|Lemon Bay Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|1|0.36|0.36|0.36|0.36||5002
25|Lemon Bay Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|45|0.01|0.34|0.2|0.193333333333333|0.074008599008985|476, 5002
25|Lemon Bay Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|51|0.08|0.58|0.24|0.273137254901961|0.124056280712883|476, 5002
25|Lemon Bay Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|47|0.14|0.41|0.23|0.239574468085106|0.0595985645730452|5002
25|Lemon Bay Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|51|0.05|0.5|0.27|0.270980392156863|0.103793157808418|476, 5002
25|Lemon Bay Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|55|0.00001|0.75|0.22|0.230909636363636|0.151170782204955|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|66|0.00001|1.3|0.21|0.210306060606061|0.165599601707797|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|58|0.00001|0.48|0.18|0.181810689655172|0.0842493835234266|476, 513, 5002
25|Lemon Bay Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|83|0.034|0.47|0.18|0.184048192771084|0.108305226279146|103, 476, 5002
25|Lemon Bay Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|91|0.02|0.83|0.15|0.144318681318681|0.116914297112684|476, 5002
25|Lemon Bay Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|140|0.000025|0.448|0.079|0.108800714285714|0.0825793990034675|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|90|0.00001|0.379|0.17|0.156544666666667|0.100853663074306|476, 479, 513, 5002
25|Lemon Bay Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|67|0.014|0.46|0.11|0.12044776119403|0.067843465905892|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|64|0.008|0.26|0.11|0.118390625|0.0661423710192462|476, 5002
25|Lemon Bay Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|60|0.02|0.29|0.105|0.11125|0.0560936338875622|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|80|0.006|0.26|0.11|0.1105125|0.0729529055216489|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|82|0.008|0.32|0.09|0.113085365853659|0.0833943778220908|479, 5002
25|Lemon Bay Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|82|0.008|0.23|0.1095|0.106646341463415|0.0580553954173697|479, 5002
25|Lemon Bay Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|90|0.008|0.3|0.09|0.0976777777777778|0.0672073477419832|479, 5002
25|Lemon Bay Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|65|0.008|0.26|0.12|0.121553846153846|0.0602142089671405|479, 5002
25|Lemon Bay Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|42|0.05|0.3|0.12|0.126666666666667|0.0684912907643673|5002
25|Lemon Bay Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|6|0.042|0.097|0.058|0.0636666666666667|0.0232091935807056|5002
25|Lemon Bay Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|72|0.035|0.22|0.0655|0.0894583333333333|0.0499746238421963|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|124|0.025|0.23|0.07|0.0902661290322581|0.0532307614578412|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|57|0.023|0.23|0.09|0.0926666666666667|0.046586069857436|476, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1991|Total Phosphorus|Surface|Lab|24|0.005|0.066|0.043|0.041625|0.0161213131949738|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1992|Total Phosphorus|Surface|Lab|44|0.012|0.102|0.04|0.0475227272727273|0.0206493297783725|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1993|Total Phosphorus|Surface|Lab|47|0.015|0.4|0.043|0.0512127659574468|0.053930686662811|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Total Phosphorus|Surface|Lab|85|0.025|0.38|0.05|0.0747647058823529|0.0533737154543373|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Total Phosphorus|Surface|Lab|90|0.025|0.1|0.025|0.0421111111111111|0.0225355870601327|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Total Phosphorus|Surface|Lab|90|0.01|0.22|0.05|0.0522222222222222|0.0308321945330744|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|89|0.01|0.15|0.05|0.0500561797752809|0.023824337990689|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|90|0.019|0.116|0.05|0.0526|0.0197846836685646|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|90|0.02|0.18|0.0485|0.0569777777777778|0.0276876550505321|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|90|0.008|0.109|0.041|0.0405888888888889|0.0203745238832877|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|102|0.000036|0.101|0.039|0.0414185784313726|0.0235981234051834|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|106|0.000027|0.112|0.0405|0.0442597358490566|0.027825144060142|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|103|0.000023|0.094|0.039|0.0388014368932039|0.0240335182155476|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|103|0.000029|0.256|0.04|0.0538711747572816|0.054321429514137|514, 5002, 10000
