AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|12|2.6|10|5.15|5.71666666666667|2.39310879338356|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|Lab|12|2.6|10|4.85|4.95|2.18652900527505|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|Lab|14|3|16|5|6.50714285714286|3.66909426797033|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|16|3|11|6.95|6.80625|2.56527288996707|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|32|2.6|22.5|4.95|6.54335|4.83805035619021|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|40|3|90|5.25|11.3425|17.7698374161069|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|36|2.8|83|4|7.25|13.1835503564101|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|28|2.8|45|4.5|8.36785714285714|9.10160968959881|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|14|2.8|45|6|9.45714285714286|11.4142767745361|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|18|3.6|19|6.7|8.28888888888889|4.50057367439894|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|56|2.4|110|16.7|19.2714285714286|16.0223220912203|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|16|1|21.2|5|6.04375|5.17802649021163|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|12|1|6.4|2.2|2.85833333333333|1.99201055735306|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|12|1|10.1|3.8|4.64166666666667|2.9302368298122|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|22|1|14|3.85|4.73181818181818|3.24864607162758|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|30|1.2|10|3.35|4.07|2.00054302972795|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|25|1.7|10|3.5|4.144|1.88924147036141|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|20|2.6|14|4.25|5.575|3.47333830016145|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|18|1.9|10.8|4.55|5.30555555555556|2.75733721128411|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|15|2.9|23.1|4|6.70666666666667|5.52468055529867|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|7|4.2|10.9|8.5|7.87142857142857|2.2573688856087|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|4|5.8|37.4|10.55|16.075|14.680911642901|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|4|3.7|14.1|8.4|8.65|4.65152304806358|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|21|3.6|11|7|7.24285714285714|2.18049797719957|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|65|3|14|7|6.90461538461539|2.71871010138717|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|37|3|50|9|11.4945945945946|9.99416346190632|5002, 10000
25|Lemon Bay Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|1|10.8|10.8|10.8|10.8||5002
25|Lemon Bay Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|Lab|43|4|34|10|9.95348837209302|5.38495916052999|5002
25|Lemon Bay Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|Lab|47|3|24|8|9.42553191489362|5.2533413005069|5002
25|Lemon Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|47|5|42|11|14.1489361702128|8.40542972391437|5002
25|Lemon Bay Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|47|3|23|9|9.21276595744681|3.92282157887476|5002
25|Lemon Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|47|3|21|9|9.80851063829787|3.79724326705996|5002
25|Lemon Bay Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|65|2|21|8|7.64615384615385|3.91882782710105|513, 5002
25|Lemon Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|53|2|277|8|16.6415094339623|41.1568735915599|513, 5002
25|Lemon Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|57|1|19|6|6.81701754385965|3.5246995641535|513, 5002
25|Lemon Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|56|3|51|8|9.78571428571429|7.44608325525278|5002
25|Lemon Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|56|3|17.3|8|8.61428571428571|3.3816310519376|479, 5002
25|Lemon Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|20|3.8|15.3|7.15|8.31|3.16242744872053|479
25|Lemon Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|3|10.6|16.3|13.8|13.5666666666667|2.85715476187996|479
25|Lemon Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|2|7.56|10.9|9.23|9.23|2.36173664916307|479
25|Lemon Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|21|2.63|34.1|8.93|11.3790476190476|8.15755227060293|479
25|Lemon Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|24|2.94|33.3|11.25|12.29375|8.09538398396432|479
25|Lemon Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|26|5.62|34.5|11.6|14.2211538461538|7.90118438054603|479
25|Lemon Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|32|4.63|29.8|9.715|10.5453125|4.93159791180401|479
25|Lemon Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|9|5.95|24.5|11.5|13.2311111111111|6.48858891525046|479
25|Lemon Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|1|4|4|4|4||5002
25|Lemon Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|22|2.84|39.8|14.15|16.19|10.4177367069454|479
25|Lemon Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|17|8|51.3|23.6|27.3064705882353|15.2970940627528|479
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Total Suspended Solids, TSS|Surface|Lab|72|1|23|3.2|4.2625|4.21400874682408|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|Lab|90|1.2|18|2.5|3.92333333333333|3.51798109876047|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|Lab|90|1.2|26|4.05|5.88444444444444|5.33295691555548|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|90|1.3|22|3.3|4.39777777777778|3.07051866854488|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|Lab|90|1.2|9.3|4|4.29222222222222|1.71019597916177|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|Lab|90|1|14|5|5.21777777777778|2.19076600311387|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|89|2|31|6|7.18651685393258|4.80844879095961|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|90|1.6|25|5.3|6.20777777777778|3.52066859641642|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|90|1|21|3.7|4.41111111111111|3.43280422089234|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|90|1|22.8|3.6|4.35111111111111|3.03549209103015|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|91|1|120|4.8|7.83186813186813|13.337731600579|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|108|2|21.2|5|6.56574074074074|4.2061184192145|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|108|2|22.4|5.6|6.89074074074074|3.91626221371207|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|247|2|88|6|9.39392712550607|9.77240616838407|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|158|1|20.8|4|5.11772151898734|3.37549277341185|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|162|1|15.2|3|3.43333333333333|2.0285233132252|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|164|1|11.9|3.1|3.67926829268293|2.20274440117382|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|166|1|13.1|2.9|3.34698795180723|1.85317662403074|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|179|1.1|19|3.3|3.7340782122905|2.53514855946699|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|165|0.9|20.2|4.2|5.44969696969697|3.48732240989266|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|167|0.5|23.6|3.4|4.47185628742515|3.59098412908869|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|179|0.5|18.8|3.7|3.95195530726257|2.31631586555085|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|159|0.5|28|3.5|4.52327044025157|3.49120404620268|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|126|0.5|42|4.8|5.92539682539683|6.23926837387765|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|102|0.6|32.6|5.9|6.81764705882353|4.7763321559852|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|101|0.5|44.8|4.7|5.87128712871287|5.48414690965994|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|96|0.5|36|3.65|4.83854166666667|4.96773526270783|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|169|0.5|46.3|5.3|8.87514792899408|9.12579273180906|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|66|0.5|21.6|4.2|4.74090909090909|3.4801846667505|10000
28|Matlacha Pass Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|28|0.5|17.2|4|4.97857142857143|3.52980506678822|513, 5002
28|Matlacha Pass Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|38|2.4|36|10.75|11.9460526315789|8.14070006268924|5002
28|Matlacha Pass Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|38|2.3|34.5|12.4|12.6631578947368|7.92380679235073|5002
28|Matlacha Pass Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|37|0.5|21.8|10|10.1878378378378|3.86142614352028|513, 5002
28|Matlacha Pass Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|40|0.5|20.8|10.9|11.1945|4.91550187854188|513, 5002
28|Matlacha Pass Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|37|0.5|31.6|10.1|12.0172972972973|6.04521052323823|513, 5002
28|Matlacha Pass Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|36|3.48|27.5|9.165|10.6333333333333|5.4504610552031|5002
28|Matlacha Pass Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|36|7.35|34|15.15|16.2986111111111|6.367444947444|5002
28|Matlacha Pass Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|43|0.5|45.6|10.9|15.6639534883721|12.3177781197466|513, 5002
28|Matlacha Pass Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|42|0.05|41.9|17.5|17.3511904761905|10.2691432664195|513, 5002
28|Matlacha Pass Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|42|0.5|46.5|13.95|14.4488095238095|10.8080733605815|513, 5002
28|Matlacha Pass Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|43|0.5|40.4|14.4|17.5058139534884|12.6398708237368|513, 5002
28|Matlacha Pass Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|7|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|8|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|1|24.5|24.5|24.5|24.5||5002
28|Matlacha Pass Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|40|2.12|53.7|5.625|9.6645|10.2252008819838|513, 5002
28|Matlacha Pass Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|38|0.6|22.2|5.14|7.98078947368421|5.89306068395287|513, 5002
28|Matlacha Pass Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|42|0.6|121|5.7|22.6547619047619|34.1939425699716|513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|95|1.5|51.5|9|13.4563157894737|11.0297885873753|513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|18|1.75|21.9|5.65|7.33055555555556|4.92640361870392|5002
29|Mosquito Lagoon Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|12|4.8|87|13.4|20.7833333333333|21.9757648882637|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|Lab|47|2|64|17.2|21.1829787234043|14.4864452258705|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|Lab|33|3.2|100|70|63.2424242424242|31.0773533934181|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|22|25.8|64|40.75|42.6409090909091|10.7379903720127|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|20|5|59.5|21.75|25.175|14.413366420755|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|15|5|72|14.5|22.5666666666667|22.7304599496757|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|16|13|45|30.5|29.9375|10.7855999678584|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|12|4|63|20.5|25|19.1501246138837|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|12|4|72|19.5|26.9166666666667|19.194972510972|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|11|6|60|26|31.6363636363636|17.7328662503992|5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|11|5.2|40.4|18.4|23.9545454545455|11.6323139259877|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|10|9|43.8|20.1|21.65|9.74967235916731|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|9|6.2|78.4|15.6|23.7222222222222|21.9971462795619|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|11|7|57.8|19.2|24.2090909090909|17.73157943024|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|12|8.2|32.6|20.9|19.675|7.77631894688203|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|11|9|44.3333|21.3|22.0757545454546|11.9699756166304|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|13|6.6|36|22|21.2769230769231|7.90402364265124|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|12|4.6|24.2|14.25|14.0916666666667|4.89850781237295|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|12|9.9|44|14.25|22.3166666666667|13.694911685024|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|12|11.2|51.8|23.9|28.0666666666667|14.8368909591374|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|6|8.2|16.4|11.45|12.2833333333333|3.30055550879949|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|14|8.2|28.2432|16.5|16.2614857142857|6.34278056653112|5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|20|1.2|53.625|17.95|17.325045|11.0938052839589|5002
29|Mosquito Lagoon Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|6|4.6|11.5|9.1375|8.9339|2.60946493749198|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|2|6|8|7|7|1.4142135623731|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|2|13|26|19.5|19.5|9.19238815542512|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|4|19|52|25.5|30.5|14.7082743152735|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|1|76.5|76.5|76.5|76.5||5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|28|7.8|177|21.4|26.6321428571429|30.9611351783876|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|12|7.2|32.8|19.05|18.55|7.08641465956324|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|14|9|38.8|12.9|15.1|8.02141364867047|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|9|8.8|39|14|15.7555555555556|9.36951320922159|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|7|9|71|14|23.4285714285714|21.5395538707834|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|8|6.5|59.2|16.05|20.2125|16.552810508016|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|41|4.6|58.6|18.5|23.7679170731707|14.0129857233193|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|17|4|30|12.8|15.4764705882353|7.44131451859857|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|25|6.2|42|24|24.015708|9.49575586064287|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|54|6.8|56.4103|18|22.482587037037|11.7103130584137|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|92|6.2|71.2|16.69445|19.151525|11.5483269490388|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|34|5|40.4|12|15.6235294117647|9.26063872473264|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|4|3|10|4.5|5.5|3.3166247903554|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|14|3|58|7.5|15.4|16.8709126103982|5002
31|North Fork St. Lucie Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|3|3|20|5.5|9.5|9.17877987534291|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|60|2.4|15.1|7.3|7.55833333333333|3.01905202691887|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|25|5|25.3|14|14.304|4.63676251997735|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|34|4|21|7.5|9.20588235294118|4.23391366886911|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|35|3|26|8|9.54285714285714|5.68973718581952|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|8|5|12|7.5|8|2.61861468283191|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|23|3|27|10|10.304347826087|6.2189942376612|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|29|3|11|4|5.06896551724138|2.41913553749443|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|70|3|17|5|5.92857142857143|3.32893084012003|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|52|3|14|4|5.23076923076923|2.77676200633382|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|10|3|9|4|4.5|2.0138409955991|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|3|5|6|5|5.33333333333333|0.577350269189626|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|6|5|11|7.5|7.83333333333333|2.31660671385254|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|24|2|16|5.5|6.79166666666667|4.12815535883361|5002
31|North Fork St. Lucie Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|9|3|13|9|9.66666666666667|3.1224989991992|5002
33|Pellicer Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|6|4|17|8.5|8.83333333333333|4.9564772436345|5002
33|Pellicer Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|21|4|64.8|12|27.0095238095238|23.0407010475355|4054
33|Pellicer Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|29|5|118|18|25.6206896551724|28.2797426148919|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|151|2|186|16|24.6225165562914|27.9496551491795|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|31|2|460|22|64.741935483871|98.926898176359|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|142|4|39|14.5|15.5704225352113|7.80561526129951|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|127|3|104|16|18.9055118110236|15.6415366186167|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|148|2|125|10|13.5405405405405|16.6174968760917|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|136|2|150|14|17.6397058823529|17.994514717348|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|96|2|49|14.5|15.40625|8.60425613776174|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|10|2|21|5.5|6.5|5.48229473446618|5002
34|Pine Island Sound Aquatic Preserve|1987|Total Suspended Solids, TSS|Surface|Lab|2|14|29|21.5|21.5|10.6066017177982|5002
34|Pine Island Sound Aquatic Preserve|1988|Total Suspended Solids, TSS|Surface|Lab|4|5|18|10.5|11|6.97614984548545|5002
34|Pine Island Sound Aquatic Preserve|1994|Total Suspended Solids, TSS|Surface|Lab|4|8|29|14.5|16.5|9.9498743710662|5002
34|Pine Island Sound Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|Lab|2|6|18|12|12|8.48528137423857|5002
34|Pine Island Sound Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|Lab|6|3|11|8|7.33333333333333|3.44480284873702|5002
34|Pine Island Sound Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|2|12|89|50.5|50.5|54.4472221513642|5002
34|Pine Island Sound Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|54|2.4|31.5|5.5|7.50277777777778|5.82040503572339|5002
34|Pine Island Sound Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|109|2.4|49|11|13.5298165137615|9.94904406180809|5002
34|Pine Island Sound Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|113|2|98.5|18.5|18.7884955752212|11.3926727095312|5002
34|Pine Island Sound Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|124|5|57.6|13|14.6875|7.29836440358247|5002
