AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
17|Fort Pickens State Park Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|30|98.01|122|107.75|107.611|6.34419710416942|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|25|77.3|111.2|100.9502|98.912232|8.26973743515677|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|14|78.07|104.445|99.013|96.4093571428572|7.19674144860172|Pensacola Bay Water Quality Monitoring Program|505
17|Fort Pickens State Park Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|15|63.1|113.9|97.183|94.8092|14.0662741244033|Harmful Algal Bloom Marine Observation Network, Pensacola Bay Water Quality Monitoring Program|95, 505
17|Fort Pickens State Park Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|12|86.7|123.1|97.6|100.483333333333|9.03898961905219|Harmful Algal Bloom Marine Observation Network|95
17|Fort Pickens State Park Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|3|92|102.6|101.9|98.8333333333333|5.92818128377779|Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1992|Dissolved Oxygen Saturation|All|Field|6|3.6|6.2|4.85|4.88333333333333|1.26556970043798|National Status and Trends Mussel Watch|102
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|1|88.5|88.5|88.5|88.5||Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|8|18.4|89.6|51.35|57.0375|23.4451906429808|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|10|4.1|66.3|32.3|32.25|24.4707648702147|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|2|27.8|55.3|41.55|41.55|19.4454364826301|Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|9|58|99.7|66.8|69.4666666666667|12.5912668147411|Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|10|28|86.4|64.75|63.12|19.1228077901175|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|13|12.4|83.6|71.2|61.7461538461539|23.9494472930176|Harmful Algal Bloom Marine Observation Network|95
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|31|37.9|116.2|90|87.5354838709678|16.1652002438798|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|24|85|109|94.9|95.0541666666667|5.71435866283665|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|65|26.7|104.1|72.2|72.5353846153846|20.4503318338697|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|78|10.4|107.3|70.85|70.3961538461539|23.4498328424674|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|40|27.4|102.5|80.65|76.35|21.1763656357379|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
19|Guana River Marsh Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|33|36|96|78|70.8454545454546|17.4359020936165|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|52|37|98.5|64|66.775|13.3571288889815|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|24|63|83|77.5|76.125|5.21129625867233|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|18|49|128|80|86.3333333333333|24.1393016127837|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|28|49|104|68.5|71.7892857142857|16.7245514646319|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|119|31.9|119.8|80|77.1176470588235|21.102749628292|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|21|33|90|70|67|18.7989361401118|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|31|57|102|81|79.9870967741936|14.301602286352|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|35|55|101|91|85.0285714285714|15.026419311031|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|13|7.14|93.4|90.2|82.0184615384615|23.1693856364218|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
19|Guana River Marsh Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|49|52.2|99.8|82.8|79.3816326530612|14.5041470142937|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
19|Guana River Marsh Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|138|30.3|101|73.5|72.2492753623189|15.3368990973933|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|48|54.7|95|79.4|78.6875|11.4428389759617|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|46|59.7|100|85.45|82.6391304347826|11.3155640751208|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|50|39.43|110.84|83.5|78.2194|17.5913859265359|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|69|27.5|123.3|76.1|74.5072463768116|17.3925890137199|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|35|33.1|128.5|81.6|82.2371428571429|20.4725653686369|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|80|18.6|112.2|81.45|76.705|20.3411405776569|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|101|36.9|101.1|77.8|76.2584158415842|14.3663305497732|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|27|62.9|99.2|78.8|81.0703703703704|12.5495882499055|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Dissolved Oxygen Saturation|All|Field|33|36|96|78|70.8454545454546|17.4359020936165|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Dissolved Oxygen Saturation|All|Field|52|37|98.5|64|66.775|13.3571288889815|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Dissolved Oxygen Saturation|All|Field|24|63|83|77.5|76.125|5.21129625867233|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Dissolved Oxygen Saturation|All|Field|18|49|128|80|86.3333333333333|24.1393016127837|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Dissolved Oxygen Saturation|All|Field|49|8|108|67|70.0897959183673|22.8413572722992|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Dissolved Oxygen Saturation|All|Field|194|31.9|119.8|81.45|79.9247422680412|19.796707900952|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Dissolved Oxygen Saturation|All|Field|21|33|90|70|67|18.7989361401118|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Dissolved Oxygen Saturation|All|Field|50|24|102|76.6|75.088|18.5020201875473|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Dissolved Oxygen Saturation|All|Field|61|24|120|92|83.6229508196721|22.6267496078029|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Dissolved Oxygen Saturation|All|Field|6|56|106.6|91.35|87.3166666666667|19.6214593409019|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Dissolved Oxygen Saturation|All|Field|37|7.14|105.5|92|89.4875675675676|16.5647834954838|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Dissolved Oxygen Saturation|All|Field|119|52.2|111|88.7|86.2680672268908|12.8708837933749|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Dissolved Oxygen Saturation|All|Field|272|30.3|110|77.55|76.3525735294118|15.9126279309814|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Dissolved Oxygen Saturation|All|Field|154|23.4|114.8|83.3|81.0636363636364|15.2653343805256|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Dissolved Oxygen Saturation|All|Field|115|53|104.2|88.4|87.4052173913043|10.393231970165|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Dissolved Oxygen Saturation|All|Field|102|2.96|110.84|85.45|78.3313725490196|20.6750394800928|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2018|Dissolved Oxygen Saturation|All|Field|88|5.78|123.3|75.15|71.645|19.959357152249|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2019|Dissolved Oxygen Saturation|All|Field|37|4.94|128.5|81.2|78.07|26.6115340490631|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2020|Dissolved Oxygen Saturation|All|Field|200|18.6|112.6|79.6|77.0355|18.3456371314488|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2021|Dissolved Oxygen Saturation|All|Field|272|36.9|105|79.8|78.4672794117647|15.2536994226523|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2022|Dissolved Oxygen Saturation|All|Field|63|52.1|105.2|81.3|82.7793650793651|12.8403491904352|Florida STORET / WIN|5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1991|Dissolved Oxygen Saturation|All|Field|79|0.340574|101|0.976932|30.6984769746835|35.7467270871735|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1992|Dissolved Oxygen Saturation|All|Field|133|0.403017|112|1.09123|39.033234887218|42.1395532677474|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1993|Dissolved Oxygen Saturation|All|Field|17|0.904209|127|88|55.2633018235294|53.4938888096203|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1994|Dissolved Oxygen Saturation|All|Field|250|0.0749011|153|45|44.5626416604|44.2463633354697|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1995|Dissolved Oxygen Saturation|All|Field|544|0.308845|133|1.04163|38.0106039669118|44.2189838271232|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1996|Dissolved Oxygen Saturation|All|Field|554|0.201381|144|1.006988|35.9185562924188|41.9560392483532|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1997|Dissolved Oxygen Saturation|All|Field|451|0.258473|148|38|42.5389168447894|42.9799554615547|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|294|0.34331|130|45|42.1421752823129|40.4790947898597|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|436|0.325056|122|64|50.7338017889908|43.8864650591673|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|415|0.165168|115|49|41.1558213518072|38.7947591545377|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|629|0.146696|184|1.15311|38.1359703561208|43.1121760405296|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|822|0.266947|203|1.49033|42.5496576094891|46.7854015090342|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|859|0|142|1.30192|40.2440674179278|42.5041615177395|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|664|0.0543307|140|53|46.1336512555723|38.8629093336196|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2005|Dissolved Oxygen Saturation|All|Field|677|0.25713|146.3|57.2|46.1964465745938|43.8063211849252|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Dissolved Oxygen Saturation|All|Field|423|0.105478|125.7|52.7|43.0382663451537|42.1702268315849|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Dissolved Oxygen Saturation|All|Field|377|0.408376|171.369|1.12753|40.3502647427056|46.5372178075758|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|339|0.247575|112.286|0.885306|30.5147150029499|39.8689597404763|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Dissolved Oxygen Saturation|All|Field|307|0.463951|126.339|0.927343|34.1944497589577|40.356464551602|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Dissolved Oxygen Saturation|All|Field|384|0.3807|173.046|15.46673|44.3515135234375|46.6200318449178|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Dissolved Oxygen Saturation|All|Field|307|0.312684|152.887|1.23562|43.3015451400652|49.1786724909911|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|382|0.562107|143.83|87.12|81.6870625602094|32.7573098291744|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|404|0|153.65|86.49|82.6922772277228|23.6017149934625|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|395|1.5|167|89.8|84.7030632911392|26.8822761602677|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|346|1.5|136.3|86.8|83.9565895953757|23.1528526164155|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|333|3|166.1|85.6|83.0260960960961|24.9864321209595|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|256|6.23|176.37|88.385|87.0278515625|23.150940362755|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|212|32.39|142|80.04|80.7831084905661|17.9733816945487|Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|95, 3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|207|0|226.41|76.33|79.9482608695652|24.1583354701622|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|331|5.8|157|82|76.095166163142|25.3567976819713|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|477|5.4|157.7|81|76.8941299790356|28.2600500292434|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|53|7.5|134.4|80.8|75.6716981132075|28.9144519186041|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1992|Dissolved Oxygen Saturation|All|Field|40|0.217272|1.41394|0.6479825|0.69329695|0.257328447038166|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1993|Dissolved Oxygen Saturation|All|Field|15|0.443626|1.07168|0.953039|0.893688066666667|0.205848917354961|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1996|Dissolved Oxygen Saturation|All|Field|7|0.880332|88|52|54.5543331428572|30.8775758218305|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Dissolved Oxygen Saturation|All|Field|1|67|67|67|67||Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|20|47|118|72.5|73.15|14.9006358041669|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|47|1.05154|112|86|82.4691817021277|17.8296937214909|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|13|83|104|95|94.1538461538462|6.60613545433528|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|39|0.37219|1.16943|0.715525|0.698286487179487|0.189754510106427|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|47|8|95|54|49.3617021276596|20.5038973303962|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Dissolved Oxygen Saturation|All|Field|65|12|83|60|55.1230769230769|17.2450243660198|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Dissolved Oxygen Saturation|All|Field|30|51|84|72.5|72.7666666666667|9.30585034130211|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Dissolved Oxygen Saturation|All|Field|2|0.8305|0.852393|0.8414465|0.8414465|0.015480688760517|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Dissolved Oxygen Saturation|All|Field|3|87.3|95.2|89|90.5|4.15812457725836|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Dissolved Oxygen Saturation|All|Field|40|65.2|155.3|99.65|100.06|17.0602221406164|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Dissolved Oxygen Saturation|All|Field|41|56|133.5|103.9|99.0634146341463|14.5421586447398|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Dissolved Oxygen Saturation|All|Field|47|65.3|187.4|99.6|102.335106382979|17.3289181368251|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Dissolved Oxygen Saturation|All|Field|48|71.8|141.1|100.65|99.11875|12.337396122566|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Dissolved Oxygen Saturation|All|Field|29|67.7|167.3|99|99.4103448275862|18.3321213959773|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Dissolved Oxygen Saturation|All|Field|13|92|114.4|97.8|99|6.21221914187408|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Dissolved Oxygen Saturation|All|Field|20|22.7|117.5|90|85.66|24.4200607784062|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Dissolved Oxygen Saturation|All|Field|66|19.7|171.3|86.25|85.3878787878788|27.783417938661|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Dissolved Oxygen Saturation|All|Field|76|18.7|132.2|86.85|80.8828947368421|22.0362210199958|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Dissolved Oxygen Saturation|All|Field|4|90.2|103.5|97.05|96.95|7.17890428036665|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1993|Dissolved Oxygen Saturation|All|Field|18|0.697522|1.0845|0.885534|0.908837222222222|0.0984658654796351|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Dissolved Oxygen Saturation|All|Field|8|0.929789|1.12252|1.0070045|1.008783875|0.0776041229822184|Lagoon Watch (Formerly Marine Discovery Center)|3001
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Dissolved Oxygen Saturation|All|Field|57|0.45333|106.7|0.896851|31.7403831578947|39.7740744012535|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Dissolved Oxygen Saturation|All|Field|182|0.258855|116|0.951046|30.2589669010989|43.0745524447967|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Dissolved Oxygen Saturation|All|Field|165|0.0498173|110.7|0.936155|26.7465622018182|38.9895885544319|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Dissolved Oxygen Saturation|All|Field|152|0.357929|113|66.5|48.8864181907895|44.3471610443251|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Dissolved Oxygen Saturation|All|Field|218|0|116|0.9818475|36.5336218394496|40.0954596539059|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Dissolved Oxygen Saturation|All|Field|244|0.451444|118|53.5|46.3250371639344|43.1922679184901|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Dissolved Oxygen Saturation|All|Field|223|0.310217|133|42|44.9285560762332|43.9886614067184|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Dissolved Oxygen Saturation|All|Field|228|0.525054|109|64|48.4940156973684|41.3744493890045|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
