AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2007|8|Dissolved Oxygen Saturation|bottom|2007-08-01T00:00:00Z|2007-08-31T23:30:00Z|1462|0.3|112.4|65.3|62.5574555403557|23.591656109976
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2007|9|Dissolved Oxygen Saturation|bottom|2007-09-01T00:00:00Z|2007-09-30T23:30:00Z|1440|0.6|125|83.1|79.6927777777778|22.9969352414528
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2007|10|Dissolved Oxygen Saturation|bottom|2007-10-01T00:00:00Z|2007-10-31T23:30:00Z|1488|2.1|112.5|72.95|69.9546370967742|21.9873309490328
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2007|11|Dissolved Oxygen Saturation|bottom|2007-11-01T00:00:00Z|2007-11-30T23:30:00Z|1440|5.3|104.8|86.1|80.6709722222222|19.6633131413869
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2007|12|Dissolved Oxygen Saturation|bottom|2007-12-01T00:00:00Z|2007-12-31T23:30:00Z|674|19.5|108.4|89.3|86.6409495548962|13.002026918924
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|1|Dissolved Oxygen Saturation|bottom|2008-01-01T00:00:00Z|2008-01-18T12:00:00Z|841|29.4|105.5|93.1|91.3790725326992|10.372281725175
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|2|Dissolved Oxygen Saturation|bottom|2008-02-05T14:00:00Z|2008-02-29T23:30:00Z|1172|14.2|110.6|95.9|94.2625426621161|9.50958371474408
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|3|Dissolved Oxygen Saturation|bottom|2008-03-01T00:00:00Z|2008-03-31T23:30:00Z|1488|8.9|111.8|94.5|91.5663306451613|13.8144068528078
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|4|Dissolved Oxygen Saturation|bottom|2008-04-01T00:00:00Z|2008-04-30T23:30:00Z|1438|19.4|125.4|97.2|94.5517385257302|13.4580533576197
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|5|Dissolved Oxygen Saturation|bottom|2008-05-01T00:30:00Z|2008-05-21T13:30:00Z|967|6|112.8|90|88.5442605997932|11.3560395021439
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|7|Dissolved Oxygen Saturation|bottom|2008-07-02T13:30:00Z|2008-07-31T23:30:00Z|1412|4|113.3|86.55|83.9404390934844|15.70764756452
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|8|Dissolved Oxygen Saturation|bottom|2008-08-01T00:00:00Z|2008-08-31T23:30:00Z|1088|26.4|116.7|83.4|82.0333639705883|14.9173774454776
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|9|Dissolved Oxygen Saturation|bottom|2008-09-01T00:00:00Z|2008-09-19T12:00:00Z|889|13.4|108|78|73.9681664791901|19.274658043477
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|10|Dissolved Oxygen Saturation|bottom|2008-10-22T10:00:00Z|2008-10-31T23:30:00Z|460|70.9|106.1|92.65|92.1419565217391|7.67987782434059
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|11|Dissolved Oxygen Saturation|bottom|2008-11-01T00:00:00Z|2008-11-30T23:30:00Z|769|83.4|108.1|95.2|95.7456436931079|4.64271773889911
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2008|12|Dissolved Oxygen Saturation|bottom|2008-12-01T00:00:00Z|2008-12-31T23:30:00Z|1488|80.3|107.1|95.5|95.9715725806452|4.36353936658533
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|1|Dissolved Oxygen Saturation|bottom|2009-01-01T00:00:00Z|2009-01-31T14:00:00Z|1464|84|108.6|97.2|96.6051912568306|5.00333863562108
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|2|Dissolved Oxygen Saturation|bottom|2009-02-04T12:00:00Z|2009-02-28T23:30:00Z|1128|88.3|108.4|99|99.3902482269504|3.56913624949126
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|3|Dissolved Oxygen Saturation|bottom|2009-03-01T00:00:00Z|2009-03-20T10:00:00Z|933|81.7|110.2|98.2|98.0997856377278|5.16823410178211
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|4|Dissolved Oxygen Saturation|bottom|2009-04-06T14:00:00Z|2009-04-30T23:30:00Z|1172|56.9|116.7|95.35|95.2542662116041|6.64580209274779
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|5|Dissolved Oxygen Saturation|bottom|2009-05-01T00:00:00Z|2009-05-31T23:30:00Z|1488|16.8|109|88.2|87.4334005376344|10.4018378824968
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|6|Dissolved Oxygen Saturation|bottom|2009-06-01T00:00:00Z|2009-06-30T23:30:00Z|1440|31.6|110.8|77.55|78.1675694444444|11.8352665388912
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|7|Dissolved Oxygen Saturation|bottom|2009-07-01T00:00:00Z|2009-07-31T23:30:00Z|1488|26.6|105.5|81.2|81.1360215053764|10.8962913690886
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|8|Dissolved Oxygen Saturation|bottom|2009-08-01T00:00:00Z|2009-08-31T23:30:00Z|1488|10.3|113|81.6|81.6090053763441|14.151089775985
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|9|Dissolved Oxygen Saturation|bottom|2009-09-01T00:00:00Z|2009-09-30T23:30:00Z|1440|13.6|115.9|85.3|84.1188194444444|13.4883322804884
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|10|Dissolved Oxygen Saturation|bottom|2009-10-01T00:00:00Z|2009-10-31T23:30:00Z|1488|25.9|112.7|85.2|83.8429435483871|13.4036943463347
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|11|Dissolved Oxygen Saturation|bottom|2009-11-01T00:00:00Z|2009-11-30T23:30:00Z|1440|16.7|105.2|91.2|90.3814583333333|7.93003259216421
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2009|12|Dissolved Oxygen Saturation|bottom|2009-12-01T00:00:00Z|2009-12-31T23:30:00Z|1488|34.2|107.8|93|92.4478494623656|6.47218003486345
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|1|Dissolved Oxygen Saturation|bottom|2010-01-01T00:00:00Z|2010-01-31T23:30:00Z|1488|52.9|114.5|98.2|97.904502688172|6.21839688935691
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|2|Dissolved Oxygen Saturation|bottom|2010-02-01T00:00:00Z|2010-02-28T23:30:00Z|1344|19.4|107|96.2|94.180505952381|9.91084791381525
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|3|Dissolved Oxygen Saturation|bottom|2010-03-01T00:00:00Z|2010-03-31T23:30:00Z|1488|22.4|105.8|94.9|93.6255376344086|7.7766151259839
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|4|Dissolved Oxygen Saturation|bottom|2010-04-01T00:00:00Z|2010-04-30T23:30:00Z|1440|11.6|106.1|89.5|85.7175694444445|14.8782874268786
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|5|Dissolved Oxygen Saturation|bottom|2010-05-01T00:00:00Z|2010-05-31T23:30:00Z|1486|1.9|113.3|88.4|85.5902422611037|15.3143982451582
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|6|Dissolved Oxygen Saturation|bottom|2010-06-01T00:00:00Z|2010-06-30T23:30:00Z|1440|24.7|115.7|86.65|86.233125|14.0029310427637
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|7|Dissolved Oxygen Saturation|bottom|2010-07-01T00:00:00Z|2010-07-31T23:30:00Z|1488|29.9|111.1|80.35|79.8036290322581|16.3462270716402
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|8|Dissolved Oxygen Saturation|bottom|2010-08-01T00:00:00Z|2010-08-31T23:30:00Z|1488|33.6|106.7|75.3|74.5776209677419|16.6643207562283
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|9|Dissolved Oxygen Saturation|bottom|2010-09-01T00:00:00Z|2010-09-30T23:30:00Z|1440|32.7|106.4|75.85|75.4103472222222|15.4794229086008
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|10|Dissolved Oxygen Saturation|bottom|2010-10-01T00:00:00Z|2010-10-20T14:00:00Z|941|34.3|101.9|79.2|77.5619553666313|13.1321117714071
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|11|Dissolved Oxygen Saturation|bottom|2010-11-02T13:30:00Z|2010-11-30T23:30:00Z|1365|48.6|105.3|89.2|86.9088644688645|11.8619225797227
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2010|12|Dissolved Oxygen Saturation|bottom|2010-12-01T00:00:00Z|2010-12-31T23:30:00Z|1488|49.8|105.5|94.6|92.089314516129|8.60488906011718
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2011|1|Dissolved Oxygen Saturation|bottom|2011-01-01T00:00:00Z|2011-01-31T23:30:00Z|1488|56.3|105.4|94.2|92.3987231182796|7.05609418020879
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2011|2|Dissolved Oxygen Saturation|bottom|2011-02-01T00:00:00Z|2011-02-28T23:30:00Z|1344|28.5|104.6|88.9|85.7793898809524|12.5938495992585
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2011|3|Dissolved Oxygen Saturation|bottom|2011-03-01T00:00:00Z|2011-03-31T23:30:00Z|1488|45.5|104.8|89|86.5415322580645|11.7008944216505
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2011|4|Dissolved Oxygen Saturation|bottom|2011-04-01T00:00:00Z|2011-04-30T23:30:00Z|1390|17.6|110.9|82.55|80.1995683453237|14.6812747071691
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NEKD|2011|5|Dissolved Oxygen Saturation|bottom|2011-05-01T00:00:00Z|2011-05-31T23:30:00Z|1488|15.2|108.7|80|77.2707661290323|16.9797434267128
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2005|7|Dissolved Oxygen Saturation|bottom|2005-07-01T09:30:00Z|2005-07-31T23:30:00Z|899|33.8|63.1|46.3|46.8295884315907|5.45503312144255
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2005|8|Dissolved Oxygen Saturation|bottom|2005-08-01T00:00:00Z|2005-08-31T23:30:00Z|1476|32.1|86.6|62.1|61.9499322493225|8.97742894730342
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2005|9|Dissolved Oxygen Saturation|bottom|2005-09-01T00:00:00Z|2005-09-30T23:30:00Z|1440|37.8|80|57.3|58.7015277777778|8.25570229107702
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2005|10|Dissolved Oxygen Saturation|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1484|32.6|87.9|57.6|60.6074123989218|12.3101019446552
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2005|11|Dissolved Oxygen Saturation|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1341|68.3|98|85.6|85.7096196868009|5.13413408139111
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2005|12|Dissolved Oxygen Saturation|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1330|69|96|86.6|85.7296240601504|5.01776923896096
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|1|Dissolved Oxygen Saturation|bottom|2006-01-01T00:00:00Z|2006-01-31T23:30:00Z|1373|74.4|99.3|88.4|89.2661325564457|5.39544640935084
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|2|Dissolved Oxygen Saturation|bottom|2006-02-01T00:00:00Z|2006-02-28T23:30:00Z|1163|69.7|100|88|87.9957007738607|4.72297625830879
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|3|Dissolved Oxygen Saturation|bottom|2006-03-01T00:00:00Z|2006-03-31T23:30:00Z|797|58|116.3|91.8|93.0910915934756|10.9820792091787
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|4|Dissolved Oxygen Saturation|bottom|2006-04-01T00:00:00Z|2006-04-25T08:00:00Z|1047|60.8|110.5|97.2|95.1530085959885|8.31914951109067
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|5|Dissolved Oxygen Saturation|bottom|2006-05-10T09:00:00Z|2006-05-31T23:30:00Z|985|41.7|99.3|71.1|70.5734010152284|7.88390244683806
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|6|Dissolved Oxygen Saturation|bottom|2006-06-01T00:00:00Z|2006-06-30T23:30:00Z|1353|24.7|108.9|71.5|68.9976348854398|13.5556221123119
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|7|Dissolved Oxygen Saturation|bottom|2006-07-01T00:00:00Z|2006-07-31T13:30:00Z|1307|14.1|99|66.4|66.3877582249426|14.3828313545368
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|8|Dissolved Oxygen Saturation|bottom|2006-08-11T11:00:00Z|2006-08-31T23:30:00Z|986|53.5|104.8|77.1|77.7632860040568|8.83981365959672
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|9|Dissolved Oxygen Saturation|bottom|2006-09-01T00:00:00Z|2006-09-30T23:30:00Z|1440|27.6|102|72.8|74.7969444444445|9.37349057779021
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|10|Dissolved Oxygen Saturation|bottom|2006-10-01T00:00:00Z|2006-10-23T11:00:00Z|1078|28.7|102|75.9|74.9293135435993|10.5396247368365
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|11|Dissolved Oxygen Saturation|bottom|2006-11-07T12:00:00Z|2006-11-30T23:30:00Z|1128|71.4|101.6|90.9|89.7632092198582|6.12433747264263
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2006|12|Dissolved Oxygen Saturation|bottom|2006-12-01T00:00:00Z|2006-12-31T23:30:00Z|1486|50.6|110.4|92.2|93.6482503364738|10.0296426129424
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|1|Dissolved Oxygen Saturation|bottom|2007-01-01T00:00:00Z|2007-01-31T23:30:00Z|1487|64.7|107.3|96|94.6699394754539|6.7742797114318
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|2|Dissolved Oxygen Saturation|bottom|2007-02-01T00:00:00Z|2007-02-28T23:30:00Z|1329|31|106.8|96.3|92.4511662904439|11.5599140120961
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|3|Dissolved Oxygen Saturation|bottom|2007-03-01T00:00:00Z|2007-03-31T23:30:00Z|1485|25.7|106.4|78.6|73.7542087542088|21.1378763241598
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|4|Dissolved Oxygen Saturation|bottom|2007-04-01T00:00:00Z|2007-04-30T23:30:00Z|767|33.9|102.7|83.6|81.6979139504563|12.493809258755
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|5|Dissolved Oxygen Saturation|bottom|2007-05-01T00:00:00Z|2007-05-31T23:30:00Z|1488|28.6|91.9|69.3|68.2421370967742|13.036522799457
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|6|Dissolved Oxygen Saturation|bottom|2007-06-01T00:00:00Z|2007-06-30T23:30:00Z|1434|0.3|98.4|56.7|53.9786610878661|20.4471812369539
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|7|Dissolved Oxygen Saturation|bottom|2007-07-01T00:00:00Z|2007-07-29T10:00:00Z|1365|2.4|104|51.9|49.3606593406593|20.7676677672684
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|8|Dissolved Oxygen Saturation|bottom|2007-08-14T11:30:00Z|2007-08-31T23:30:00Z|841|27|98|72.7|72.0790725326992|10.3336143400679
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|9|Dissolved Oxygen Saturation|bottom|2007-09-01T00:00:00Z|2007-09-30T23:30:00Z|1440|21.3|98.8|69.1|69.1273611111111|11.6349143267752
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|10|Dissolved Oxygen Saturation|bottom|2007-10-01T00:00:00Z|2007-10-31T23:30:00Z|1049|32.8|93.3|59.2|62.9551954242135|12.5564988109826
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|11|Dissolved Oxygen Saturation|bottom|2007-11-01T00:00:00Z|2007-11-30T23:30:00Z|1440|49|102|83|81.9404166666667|7.3946315138654
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2007|12|Dissolved Oxygen Saturation|bottom|2007-12-01T00:00:00Z|2007-12-31T23:30:00Z|1439|73.3|96.4|86.7|86.2758165392634|4.41670857250523
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|1|Dissolved Oxygen Saturation|bottom|2008-01-01T00:00:00Z|2008-01-31T23:30:00Z|1488|79.4|105.2|96.7|96.2530241935484|4.32523338569209
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|2|Dissolved Oxygen Saturation|bottom|2008-02-01T00:00:00Z|2008-02-29T23:30:00Z|1392|77.1|101.7|89.6|90.0465517241379|5.33374182951001
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|3|Dissolved Oxygen Saturation|bottom|2008-03-01T00:00:00Z|2008-03-31T23:30:00Z|1479|70.1|99.6|86|85.6385395537525|5.64878489606873
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|4|Dissolved Oxygen Saturation|bottom|2008-04-01T00:00:00Z|2008-04-30T23:30:00Z|1435|46.9|97.9|85|84.1278048780488|6.36742935686141
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|5|Dissolved Oxygen Saturation|bottom|2008-05-01T00:00:00Z|2008-05-31T23:30:00Z|1488|47.5|100.6|82.7|82.083064516129|7.76858697977164
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|6|Dissolved Oxygen Saturation|bottom|2008-06-01T00:00:00Z|2008-06-24T13:00:00Z|1130|0.6|95.2|73.6|73.0789380530974|10.2213846380999
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|7|Dissolved Oxygen Saturation|bottom|2008-07-10T14:30:00Z|2008-07-31T23:30:00Z|1027|0.9|101.4|68.2|67.9155793573515|12.8835862276036
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|8|Dissolved Oxygen Saturation|bottom|2008-08-01T00:00:00Z|2008-08-31T23:30:00Z|1487|2.7|89.5|56.9|53.5565568258238|17.1212030709547
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|9|Dissolved Oxygen Saturation|bottom|2008-09-01T00:00:00Z|2008-09-30T23:30:00Z|1440|31.8|88.7|55.9|57.0216666666667|10.6457142926417
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|10|Dissolved Oxygen Saturation|bottom|2008-10-01T00:00:00Z|2008-10-31T23:30:00Z|1487|18|93.5|70.5|70.1923335574983|9.91208910874498
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|11|Dissolved Oxygen Saturation|bottom|2008-11-01T00:00:00Z|2008-11-30T23:30:00Z|1440|70.5|97.2|85.6|85.4806944444444|5.44799300031207
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2008|12|Dissolved Oxygen Saturation|bottom|2008-12-01T00:00:00Z|2008-12-31T23:30:00Z|1484|35|99.3|90.1|87.5978436657682|8.70943997275732
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2009|1|Dissolved Oxygen Saturation|bottom|2009-01-01T00:00:00Z|2009-01-31T23:30:00Z|1061|22.8|103.2|89|88.4076343072573|7.10810646455339
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2009|2|Dissolved Oxygen Saturation|bottom|2009-02-01T00:00:00Z|2009-02-28T23:30:00Z|1328|28.8|103.8|88.95|86.7181475903614|10.1698059474651
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2009|3|Dissolved Oxygen Saturation|bottom|2009-03-01T00:00:00Z|2009-03-31T23:30:00Z|1478|32|98.9|80.9|78.5020974289581|10.9437288936393
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2009|4|Dissolved Oxygen Saturation|bottom|2009-04-01T00:00:00Z|2009-04-30T23:30:00Z|1440|25|89|78|75.4577777777778|9.39992285128281
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2009|5|Dissolved Oxygen Saturation|bottom|2009-05-01T00:00:00Z|2009-05-31T23:30:00Z|1488|15.1|93.8|69.75|64.8207661290323|18.1106103898538
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2009|6|Dissolved Oxygen Saturation|bottom|2009-06-01T00:00:00Z|2009-06-30T23:30:00Z|1440|13.3|74.5|50.3|48.6827083333333|11.9922982997889
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5006|Northeast Aquatic Preserves Continuous Water Quality Monitoring|NELC|2009|7|Dissolved Oxygen Saturation|bottom|2009-07-01T00:00:00Z|2009-07-31T23:30:00Z|1488|7.4|99.9|63|59.271438172043|16.8737647907252
