AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-6-30|Turbidity|All|Field|2010-09-06|2010-09-06|1|0.99|0.99|0.99|0.99|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-6-4|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.21|1.21|1.21|1.21|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-6-5|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.25|1.25|1.25|1.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-6-6|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.1|1.1|1.1|1.1|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-6-7|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.43|1.43|1.43|1.43|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-6-8|Turbidity|All|Field|2010-09-06|2010-09-06|1|1.45|1.45|1.45|1.45|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-6-9|Turbidity|All|Field|2010-09-06|2010-09-06|1|0.97|0.97|0.97|0.97|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-1|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.3|3.3|3.3|3.3|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-10|Turbidity|All|Field|2010-09-07|2010-09-07|1|5.06|5.06|5.06|5.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-11|Turbidity|All|Field|2010-09-07|2010-09-07|1|5.43|5.43|5.43|5.43|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-12|Turbidity|All|Field|2010-09-07|2010-09-07|1|1.46|1.46|1.46|1.46|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-13|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.71|2.71|2.71|2.71|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-14|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.68|3.68|3.68|3.68|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-15|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.39|3.39|3.39|3.39|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-16|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.91|2.91|2.91|2.91|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-17|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.68|2.68|2.68|2.68|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-18|Turbidity|All|Field|2010-09-07|2010-09-07|1|7.38|7.38|7.38|7.38|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-19|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.57|3.57|3.57|3.57|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-2|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.82|3.82|3.82|3.82|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-20|Turbidity|All|Field|2010-09-07|2010-09-07|1|4.13|4.13|4.13|4.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-21|Turbidity|All|Field|2010-09-07|2010-09-07|1|1.82|1.82|1.82|1.82|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-22|Turbidity|All|Field|2010-09-07|2010-09-07|1|1.72|1.72|1.72|1.72|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-23|Turbidity|All|Field|2010-09-07|2010-09-07|1|4.13|4.13|4.13|4.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-24|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.12|2.12|2.12|2.12|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-25|Turbidity|All|Field|2010-09-07|2010-09-07|1|15.91|15.91|15.91|15.91|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-26|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.77|3.77|3.77|3.77|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-27|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.78|3.78|3.78|3.78|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-28|Turbidity|All|Field|2010-09-07|2010-09-07|1|4.76|4.76|4.76|4.76|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-29|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.09|2.09|2.09|2.09|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-3|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.74|3.74|3.74|3.74|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-30|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.72|3.72|3.72|3.72|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-4|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.87|2.87|2.87|2.87|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-5|Turbidity|All|Field|2010-09-07|2010-09-07|1|5.09|5.09|5.09|5.09|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-6|Turbidity|All|Field|2010-09-07|2010-09-07|1|3.43|3.43|3.43|3.43|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-7|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.49|2.49|2.49|2.49|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-8|Turbidity|All|Field|2010-09-07|2010-09-07|1|1.82|1.82|1.82|1.82|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|12-7-9|Turbidity|All|Field|2010-09-07|2010-09-07|1|2.7|2.7|2.7|2.7|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-1|Turbidity|All|Field|2011-04-05|2011-04-05|1|1.79|1.79|1.79|1.79|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-10|Turbidity|All|Field|2011-04-05|2011-04-05|1|5.36|5.36|5.36|5.36|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-11|Turbidity|All|Field|2011-04-05|2011-04-05|1|4.5|4.5|4.5|4.5|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-12|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.09|2.09|2.09|2.09|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-13|Turbidity|All|Field|2011-04-05|2011-04-05|1|1.52|1.52|1.52|1.52|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-14|Turbidity|All|Field|2011-04-05|2011-04-05|1|5.44|5.44|5.44|5.44|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-15|Turbidity|All|Field|2011-04-05|2011-04-05|1|3.13|3.13|3.13|3.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-16|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.22|2.22|2.22|2.22|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-17|Turbidity|All|Field|2011-04-05|2011-04-05|1|7.96|7.96|7.96|7.96|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-18|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.36|2.36|2.36|2.36|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-19|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.33|2.33|2.33|2.33|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-2|Turbidity|All|Field|2011-04-05|2011-04-05|1|7.98|7.98|7.98|7.98|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-20|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.42|2.42|2.42|2.42|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-21|Turbidity|All|Field|2011-04-05|2011-04-05|1|5.18|5.18|5.18|5.18|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-22|Turbidity|All|Field|2011-04-05|2011-04-05|1|6.52|6.52|6.52|6.52|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-23|Turbidity|All|Field|2011-04-05|2011-04-05|1|3.58|3.58|3.58|3.58|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-24|Turbidity|All|Field|2011-04-05|2011-04-05|1|1.34|1.34|1.34|1.34|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-25|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.02|2.02|2.02|2.02|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-3|Turbidity|All|Field|2011-04-05|2011-04-05|1|3.68|3.68|3.68|3.68|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-4|Turbidity|All|Field|2011-04-05|2011-04-05|1|1.86|1.86|1.86|1.86|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-5|Turbidity|All|Field|2011-04-05|2011-04-05|1|9.88|9.88|9.88|9.88|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-6|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.51|2.51|2.51|2.51|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-7|Turbidity|All|Field|2011-04-05|2011-04-05|1|15.08|15.08|15.08|15.08|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-8|Turbidity|All|Field|2011-04-05|2011-04-05|1|1.02|1.02|1.02|1.02|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-5-9|Turbidity|All|Field|2011-04-05|2011-04-05|1|2.03|2.03|2.03|2.03|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-1|Turbidity|All|Field|2011-04-07|2011-04-07|1|8.06|8.06|8.06|8.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-10|Turbidity|All|Field|2011-04-07|2011-04-07|1|5.66|5.66|5.66|5.66|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-11|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.95|2.95|2.95|2.95|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-12|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.42|2.42|2.42|2.42|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-13|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.02|2.02|2.02|2.02|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-14|Turbidity|All|Field|2011-04-07|2011-04-07|1|5.24|5.24|5.24|5.24|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-15|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.51|2.51|2.51|2.51|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-16|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.06|3.06|3.06|3.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-17|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.35|3.35|3.35|3.35|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-18|Turbidity|All|Field|2011-04-07|2011-04-07|1|4.25|4.25|4.25|4.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-19|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.25|3.25|3.25|3.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-2|Turbidity|All|Field|2011-04-07|2011-04-07|1|4.08|4.08|4.08|4.08|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-20|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.06|2.06|2.06|2.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-21|Turbidity|All|Field|2011-04-07|2011-04-07|1|1.44|1.44|1.44|1.44|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-22|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.36|2.36|2.36|2.36|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-23|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.96|3.96|3.96|3.96|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-24|Turbidity|All|Field|2011-04-07|2011-04-07|1|4.48|4.48|4.48|4.48|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-25|Turbidity|All|Field|2011-04-07|2011-04-07|1|4.1|4.1|4.1|4.1|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-26|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.17|2.17|2.17|2.17|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-27|Turbidity|All|Field|2011-04-07|2011-04-07|1|4.61|4.61|4.61|4.61|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-28|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.67|3.67|3.67|3.67|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-29|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.63|2.63|2.63|2.63|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-3|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.06|3.06|3.06|3.06|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-30|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.65|2.65|2.65|2.65|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-4|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.51|2.51|2.51|2.51|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-5|Turbidity|All|Field|2011-04-07|2011-04-07|1|4.98|4.98|4.98|4.98|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-6|Turbidity|All|Field|2011-04-07|2011-04-07|1|5.84|5.84|5.84|5.84|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-7|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.85|3.85|3.85|3.85|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-8|Turbidity|All|Field|2011-04-07|2011-04-07|1|2.05|2.05|2.05|2.05|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-6-9|Turbidity|All|Field|2011-04-07|2011-04-07|1|3.03|3.03|3.03|3.03|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-1|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.47|4.47|4.47|4.47|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-10|Turbidity|All|Field|2011-04-06|2011-04-06|1|5.25|5.25|5.25|5.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-11|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.67|4.67|4.67|4.67|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-12|Turbidity|All|Field|2011-04-06|2011-04-06|1|2.13|2.13|2.13|2.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-13|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.1|4.1|4.1|4.1|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-14|Turbidity|All|Field|2011-04-06|2011-04-06|1|5.03|5.03|5.03|5.03|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-15|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.22|4.22|4.22|4.22|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-16|Turbidity|All|Field|2011-04-06|2011-04-06|1|2.81|2.81|2.81|2.81|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-17|Turbidity|All|Field|2011-04-06|2011-04-06|1|1.73|1.73|1.73|1.73|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-18|Turbidity|All|Field|2011-04-06|2011-04-06|1|3.7|3.7|3.7|3.7|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-19|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.25|4.25|4.25|4.25|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-2|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.45|4.45|4.45|4.45|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-20|Turbidity|All|Field|2011-04-06|2011-04-06|1|3.05|3.05|3.05|3.05|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-21|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.45|4.45|4.45|4.45|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-22|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.44|4.44|4.44|4.44|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-23|Turbidity|All|Field|2011-04-06|2011-04-06|1|8.75|8.75|8.75|8.75|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-24|Turbidity|All|Field|2011-04-06|2011-04-06|1|6.2|6.2|6.2|6.2|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-25|Turbidity|All|Field|2011-04-06|2011-04-06|1|3.7|3.7|3.7|3.7|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-26|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.37|4.37|4.37|4.37|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-27|Turbidity|All|Field|2011-04-06|2011-04-06|1|5.02|5.02|5.02|5.02|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-3|Turbidity|All|Field|2011-04-06|2011-04-06|1|3.01|3.01|3.01|3.01|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-30|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.38|4.38|4.38|4.38|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-4|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.02|4.02|4.02|4.02|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-5|Turbidity|All|Field|2011-04-06|2011-04-06|1|3.13|3.13|3.13|3.13|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-6|Turbidity|All|Field|2011-04-06|2011-04-06|1|2.85|2.85|2.85|2.85|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-7|Turbidity|All|Field|2011-04-06|2011-04-06|1|2.7|2.7|2.7|2.7|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-8|Turbidity|All|Field|2011-04-06|2011-04-06|1|4.11|4.11|4.11|4.11|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|13-7-9|Turbidity|All|Field|2011-04-06|2011-04-06|1|6.15|6.15|6.15|6.15|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-1|Turbidity|All|Field|2011-10-10|2011-10-10|1|1.32|1.32|1.32|1.32|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-10|Turbidity|All|Field|2011-10-11|2011-10-11|1|0.82|0.82|0.82|0.82|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-11|Turbidity|All|Field|2011-10-11|2011-10-11|1|0.61|0.61|0.61|0.61|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-12|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.31|1.31|1.31|1.31|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-13|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.44|1.44|1.44|1.44|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-14|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.34|1.34|1.34|1.34|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-15|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.91|1.91|1.91|1.91|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-16|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.32|1.32|1.32|1.32|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-17|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.59|1.59|1.59|1.59|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-18|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.21|1.21|1.21|1.21|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-19|Turbidity|All|Field|2011-10-12|2011-10-12|1|1.66|1.66|1.66|1.66|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-2|Turbidity|All|Field|2011-10-10|2011-10-10|1|1.86|1.86|1.86|1.86|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-21|Turbidity|All|Field|2011-10-11|2011-10-11|1|0.93|0.93|0.93|0.93|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-22|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.87|1.87|1.87|1.87|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-23|Turbidity|All|Field|2011-10-12|2011-10-12|1|0.68|0.68|0.68|0.68|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-24|Turbidity|All|Field|2011-10-12|2011-10-12|1|1.16|1.16|1.16|1.16|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-27|Turbidity|All|Field|2011-10-12|2011-10-12|1|0.87|0.87|0.87|0.87|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-3|Turbidity|All|Field|2011-10-10|2011-10-10|1|1.08|1.08|1.08|1.08|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-4|Turbidity|All|Field|2011-10-10|2011-10-10|1|1.19|1.19|1.19|1.19|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-5|Turbidity|All|Field|2011-10-11|2011-10-11|1|1.96|1.96|1.96|1.96|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-6|Turbidity|All|Field|2011-10-11|2011-10-11|1|2.35|2.35|2.35|2.35|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-7|Turbidity|All|Field|2011-10-10|2011-10-10|1|0.85|0.85|0.85|0.85|
15|Florida Keys National Marine Sanctuary|965|South Florida Seagrass Fish and Invertebrate Assessment Network|14-5-8|Turbidity|All|Field|2011-10-10|2011-10-10|1|0.82|0.82|0.82|0.82|
